	index	score	token	sentence	model	dimension	pos_tag	rsv	word
5	5	0.03026147559285164	15475	2	10	argentinos	NC	5	delincuentes
6	6	0.024133225902915	5839	2	10	argentinos	NC	4	chicos
7	7	0.023638159036636353	12183	2	10	argentinos	AQ	3	argentinos
8	8	0.01873043179512024	18	2	10	argentinos	Fp	2	.
9	9	0.015765823423862457	3726	2	10	argentinos	NC	1	tipos
0	0	0.13208961486816406	10571	3	10	argentinos	NC	10	inmigrantes
1	1	0.05968218669295311	8062	3	10	argentinos	AQ	9	extranjeros
2	2	0.03613833338022232	12183	3	10	argentinos	AQ	8	argentinos
3	3	0.029875250533223152	37722	3	10	argentinos	AQ	7	racistas
4	4	0.028136540204286575	15894	3	10	argentinos	AQ	6	ilegales
5	5	0.027945974841713905	5351	3	10	argentinos	AQ	5	españoles
6	6	0.02316630445420742	8111	3	10	argentinos	AQ	4	pobres
7	7	0.02266799658536911	32820	3	10	argentinos	AQ	3	bienvenidos
8	8	0.019641758874058723	19375	3	10	argentinos	AQ	2	latinos
9	9	0.019443921744823456	18680	3	10	argentinos	AQ	1	italianos
0	0	0.4477827548980713	12183	4	10	argentinos	AQ	10	argentinos
1	1	0.0384117029607296	8062	4	10	argentinos	AQ	9	extranjeros
2	2	0.029757486656308174	5351	4	10	argentinos	AQ	8	españoles
3	3	0.020174633711576462	2157	4	10	argentinos	NC	7	mayoría
4	4	0.01745735853910446	34686	4	10	argentinos	AQ	6	uruguayos
5	5	0.012126033194363117	4830	4	10	argentinos	AQ	5	menores
6	6	0.011631792411208153	10423	4	10	argentinos	AQ	4	negros
7	7	0.010868016630411148	14417	4	10	argentinos	AQ	3	alemanes
8	8	0.010301521979272366	18680	4	10	argentinos	AQ	2	italianos
9	9	0.009653971530497074	8823	4	10	argentinos	AQ	1	europeos
0	0	0.2807433009147644	12183	5	10	argentinos	AQ	10	argentinos
1	1	0.10212133079767227	8901	5	10	argentinos	NC	9	turistas
2	2	0.061595942825078964	8062	5	10	argentinos	AQ	8	extranjeros
3	3	0.03678303584456444	5351	5	10	argentinos	AQ	7	españoles
4	4	0.022661006078124046	2157	5	10	argentinos	NC	6	mayoría
5	5	0.015166912227869034	39112	5	10	argentinos	AQ	5	argentinos
6	6	0.014169241301715374	18680	5	10	argentinos	AQ	4	italianos
7	7	0.01315635908395052	14417	5	10	argentinos	AQ	3	alemanes
8	8	0.012265660800039768	34229	5	10	argentinos	AQ	2	millonarios
9	9	0.01062031090259552	11165	5	10	argentinos	AQ	1	famosos
0	0	0.41812118887901306	12183	6	10	argentinos	NC	10	argentinos
1	1	0.013976638205349445	2208	6	10	argentinos	Z	9	100
2	2	0.013407300226390362	1181	6	10	argentinos	RG	8	ahora
3	3	0.012679065577685833	26875	6	10	argentinos	AQ	7	argentinas
4	4	0.00827807281166315	805	6	10	argentinos	RG	6	así
5	5	0.008190546184778214	1231	6	10	argentinos	RG	5	hoy
6	6	0.007390211336314678	1404	6	10	argentinos	NC	4	millones
7	7	0.007288401480764151	2979	6	10	argentinos	AQ	3	argentina
8	8	0.007272341288626194	9430	6	10	argentinos	AQ	2	iguales
9	9	0.006071588955819607	5839	6	10	argentinos	AQ	1	chicos
0	0	0.10884853452444077	19900	7	10	argentinos	AQ	10	caros
1	1	0.08864324539899826	10578	7	10	argentinos	AQ	9	baratos
2	2	0.0570252388715744	2792	7	10	argentinos	AQ	8	jóvenes
3	3	0.0560065433382988	1605	7	10	argentinos	AQ	7	grandes
4	4	0.03771701827645302	6571	7	10	argentinos	AQ	6	populares
5	5	0.029972311109304428	6390	7	10	argentinos	AQ	5	altos
6	6	0.02605452947318554	8111	7	10	argentinos	AQ	4	pobres
7	7	0.024768447503447533	11461	7	10	argentinos	AQ	3	viejos
8	8	0.02241854928433895	19112	7	10	argentinos	AQ	2	vendidos
9	9	0.021631605923175812	9931	7	10	argentinos	AQ	1	ricos
0	0	0.1426875740289688	19900	8	10	argentinos	AQ	10	caros
1	1	0.07014161348342896	16100	8	10	argentinos	AQ	9	vulnerables
2	2	0.04891129210591316	8111	8	10	argentinos	AQ	8	pobres
3	3	0.04736857861280441	10578	8	10	argentinos	AQ	7	baratos
4	4	0.03216049075126648	8323	8	10	argentinos	AQ	6	bajos
5	5	0.026315299794077873	6390	8	10	argentinos	AQ	5	altos
6	6	0.0179620161652565	17050	8	10	argentinos	AQ	4	peligrosos
7	7	0.017496615648269653	8401	8	10	argentinos	AQ	3	afectados
8	8	0.014637383632361889	37113	8	10	argentinos	AQ	2	visitados
9	9	0.014289189130067825	2792	8	10	argentinos	AQ	1	jóvenes
0	0	0.16999498009681702	19900	9	10	argentinos	AQ	10	caros
1	1	0.07509873807430267	10578	9	10	argentinos	AQ	9	baratos
2	2	0.025884218513965607	16100	9	10	argentinos	AQ	8	vulnerables
3	3	0.024851670488715172	6001	9	10	argentinos	AQ	7	fuertes
4	4	0.020290210843086243	6571	9	10	argentinos	AQ	6	populares
5	5	0.01976301707327366	37113	9	10	argentinos	AQ	5	visitados
6	6	0.01880679838359356	8111	9	10	argentinos	AQ	4	pobres
7	7	0.016901930794119835	16469	9	10	argentinos	AQ	3	poderosos
8	8	0.0165461003780365	1605	9	10	argentinos	AQ	2	grandes
9	9	0.01592956855893135	6390	9	10	argentinos	AQ	1	altos
0	0	0.3175849914550781	19900	10	10	argentinos	AQ	10	caros
1	1	0.09335467964410782	37113	10	10	argentinos	AQ	9	visitados
2	2	0.07903514057397842	10578	10	10	argentinos	AQ	8	baratos
3	3	0.024561306461691856	22162	10	10	argentinos	AQ	7	reservados
4	4	0.021297696977853775	43564	10	10	argentinos	AQ	6	buscados
5	5	0.020915521308779716	19112	10	10	argentinos	AQ	5	vendidos
6	6	0.017057422548532486	6390	10	10	argentinos	AQ	4	altos
7	7	0.016588672995567322	13136	10	10	argentinos	AQ	3	atractivos
8	8	0.01569300889968872	37311	10	10	argentinos	NC	2	demandados
9	9	0.015283629298210144	12622	10	10	argentinos	AQ	1	turísticos
0	0	0.10937114804983139	4174	11	10	argentinos	AQ	10	buenos
1	1	0.0785907581448555	5839	11	10	argentinos	AQ	9	chicos
2	2	0.06627611815929413	19900	11	10	argentinos	AQ	8	caros
3	3	0.05666686221957207	1605	11	10	argentinos	AQ	7	grandes
4	4	0.0441708117723465	8111	11	10	argentinos	AQ	6	pobres
5	5	0.037827372550964355	9931	11	10	argentinos	AQ	5	ricos
6	6	0.031237700954079628	6390	11	10	argentinos	AQ	4	altos
7	7	0.0303345937281847	13853	11	10	argentinos	AQ	3	duros
8	8	0.026067189872264862	3657	11	10	argentinos	PI	2	pocos
9	9	0.02353939414024353	12183	11	10	argentinos	NC	1	argentinos
0	0	0.024234337732195854	12183	12	10	argentinos	NC	10	argentinos
1	1	0.02109111100435257	18	12	10	argentinos	Fp	9	.
2	2	0.013579227030277252	1404	12	10	argentinos	NC	8	millones
3	3	0.0119473272934556	263	12	10	argentinos	SP	7	de
4	4	0.010433501563966274	1167	12	10	argentinos	Z	6	10
5	5	0.010150322690606117	2066	12	10	argentinos	NC	5	países
6	6	0.008731028065085411	3657	12	10	argentinos	PI	4	pocos
7	7	0.008683795109391212	8789	12	10	argentinos	PI	3	cuantos
8	8	0.007825248874723911	679	12	10	argentinos	NC	2	años
9	9	0.007594816852360964	2208	12	10	argentinos	Z	1	100
0	0	0.1413736343383789	9501	0	10	mexicanos	AQ	10	mexicanos
1	1	0.043060798197984695	9430	0	10	mexicanos	AQ	9	iguales
2	2	0.03355037420988083	8111	0	10	mexicanos	AQ	8	pobres
3	3	0.028355466201901436	9931	0	10	mexicanos	AQ	7	ricos
4	4	0.02486031875014305	1707	0	10	mexicanos	AQ	6	mejores
5	5	0.023047996684908867	2157	0	10	mexicanos	NC	5	mayoría
6	6	0.022795557975769043	11776	0	10	mexicanos	AQ	4	inteligentes
7	7	0.02123149111866951	4174	0	10	mexicanos	AQ	3	buenos
8	8	0.019759394228458405	1662	0	10	mexicanos	NC	2	niños
9	9	0.01858832687139511	419	0	10	mexicanos	RG	1	más
0	0	0.07192806899547577	9501	1	10	mexicanos	AQ	10	mexicanos
1	1	0.06016559153795242	21996	1	10	mexicanos	NC	9	jovenes
2	2	0.055861007422208786	19375	1	10	mexicanos	AQ	8	latinos
3	3	0.036713726818561554	10423	1	10	mexicanos	AQ	7	negros
4	4	0.025265434756875038	8111	1	10	mexicanos	AQ	6	pobres
5	5	0.015768451616168022	4174	1	10	mexicanos	AQ	5	buenos
6	6	0.014373189769685268	32820	1	10	mexicanos	AQ	4	bienvenidos
7	7	0.01333375833928585	7382	1	10	mexicanos	AQ	3	adolescentes
8	8	0.011433652602136135	9245	1	10	mexicanos	AQ	2	malos
9	9	0.011252419091761112	34229	1	10	mexicanos	AQ	1	millonarios
0	0	0.09060847759246826	1662	2	10	mexicanos	NC	10	niños
1	1	0.06255196034908295	2792	2	10	mexicanos	NC	9	jóvenes
2	2	0.028203818947076797	679	2	10	mexicanos	NC	8	años
3	3	0.025766143575310707	15475	2	10	mexicanos	NC	7	delincuentes
4	4	0.022943343967199326	7382	2	10	mexicanos	NC	6	adolescentes
5	5	0.016297530382871628	3726	2	10	mexicanos	NC	5	tipos
6	6	0.012704748660326004	15985	2	10	mexicanos	NC	4	criminales
7	7	0.011785175651311874	893	2	10	mexicanos	NC	3	personas
8	8	0.011200925335288048	1072	2	10	mexicanos	PI	2	poco
9	9	0.010637692175805569	2066	2	10	mexicanos	NC	1	países
0	0	0.09604640305042267	2157	3	10	mexicanos	NC	10	mayoría
1	1	0.05465079843997955	9501	3	10	mexicanos	AQ	9	mexicanos
2	2	0.05076972022652626	10571	3	10	mexicanos	NC	8	inmigrantes
3	3	0.04982689023017883	19375	3	10	mexicanos	AQ	7	latinos
4	4	0.029073163866996765	8111	3	10	mexicanos	AQ	6	pobres
5	5	0.027478260919451714	32820	3	10	mexicanos	AQ	5	bienvenidos
6	6	0.027365652844309807	8062	3	10	mexicanos	AQ	4	extranjeros
7	7	0.024416258558630943	37722	3	10	mexicanos	AQ	3	racistas
8	8	0.020596956834197044	10423	3	10	mexicanos	AQ	2	negros
9	9	0.016496354714035988	5351	3	10	mexicanos	AQ	1	españoles
0	0	0.3886699676513672	9501	4	10	mexicanos	AQ	10	mexicanos
1	1	0.06135206297039986	2157	4	10	mexicanos	NC	9	mayoría
2	2	0.0359148271381855	5351	4	10	mexicanos	AQ	8	españoles
3	3	0.027481313794851303	9430	4	10	mexicanos	AQ	7	iguales
4	4	0.020002730190753937	19375	4	10	mexicanos	AQ	6	latinos
5	5	0.016847427934408188	8062	4	10	mexicanos	AQ	5	extranjeros
6	6	0.012299586087465286	1404	4	10	mexicanos	NC	4	millones
7	7	0.010071001015603542	4138	4	10	mexicanos	NC	3	ciudadanos
8	8	0.009894084185361862	4830	4	10	mexicanos	AQ	2	menores
9	9	0.009796315804123878	8111	4	10	mexicanos	AQ	1	pobres
0	0	0.10109706968069077	9501	5	10	mexicanos	AQ	10	mexicanos
1	1	0.05528273433446884	2157	5	10	mexicanos	NC	9	mayoría
2	2	0.05347109213471413	8062	5	10	mexicanos	AQ	8	extranjeros
3	3	0.048674326390028	1404	5	10	mexicanos	NC	7	millones
4	4	0.0377412773668766	5351	5	10	mexicanos	AQ	6	españoles
5	5	0.028464114293456078	8901	5	10	mexicanos	NC	5	turistas
6	6	0.02549305371940136	419	5	10	mexicanos	RG	4	más
7	7	0.02529606595635414	32820	5	10	mexicanos	AQ	3	bienvenidos
8	8	0.025265278294682503	34229	5	10	mexicanos	AQ	2	millonarios
9	9	0.017465000972151756	2583	5	10	mexicanos	AQ	1	gratis
0	0	0.2376592755317688	9501	6	10	mexicanos	AQ	10	mexicanos
1	1	0.029018698260188103	9430	6	10	mexicanos	AQ	9	iguales
2	2	0.01591927744448185	1404	6	10	mexicanos	NC	8	millones
3	3	0.014732041396200657	5860	6	10	mexicanos	AQ	7	comunes
4	4	0.014524459838867188	5351	6	10	mexicanos	AQ	6	españoles
5	5	0.01107038464397192	9931	6	10	mexicanos	AQ	5	ricos
6	6	0.009911483153700829	2208	6	10	mexicanos	Z	4	100
7	7	0.00878781359642744	10171	6	10	mexicanos	AQ	3	felices
8	8	0.00874255783855915	19375	6	10	mexicanos	AQ	2	latinos
9	9	0.008692543022334576	1662	6	10	mexicanos	NC	1	niños
0	0	0.09078025072813034	2792	7	10	mexicanos	AQ	10	jóvenes
1	1	0.08922763168811798	19900	7	10	mexicanos	AQ	9	caros
2	2	0.06156662479043007	10578	7	10	mexicanos	AQ	8	baratos
3	3	0.04946606606245041	1605	7	10	mexicanos	AQ	7	grandes
4	4	0.029382843524217606	21996	7	10	mexicanos	NC	6	jovenes
5	5	0.02734862081706524	9931	7	10	mexicanos	AQ	5	ricos
6	6	0.02630254253745079	6571	7	10	mexicanos	AQ	4	populares
7	7	0.025808395817875862	8111	7	10	mexicanos	AQ	3	pobres
8	8	0.024190815165638924	43564	7	10	mexicanos	AQ	2	buscados
9	9	0.022297484800219536	6390	7	10	mexicanos	AQ	1	altos
0	0	0.10648807883262634	19900	8	10	mexicanos	AQ	10	caros
1	1	0.08349916338920593	8111	8	10	mexicanos	AQ	9	pobres
2	2	0.06909758597612381	16100	8	10	mexicanos	AQ	8	vulnerables
3	3	0.04828230291604996	6390	8	10	mexicanos	AQ	7	altos
4	4	0.039092592895030975	2792	8	10	mexicanos	AQ	6	jóvenes
5	5	0.022219276055693626	1605	8	10	mexicanos	AQ	5	grandes
6	6	0.02023489400744438	9931	8	10	mexicanos	AQ	4	ricos
7	7	0.019201472401618958	8323	8	10	mexicanos	AQ	3	bajos
8	8	0.01676485687494278	10578	8	10	mexicanos	AQ	2	baratos
9	9	0.015652546659111977	17050	8	10	mexicanos	AQ	1	peligrosos
0	0	0.17867879569530487	19900	9	10	mexicanos	AQ	10	caros
1	1	0.04424285143613815	10578	9	10	mexicanos	AQ	9	baratos
2	2	0.04012243077158928	6390	9	10	mexicanos	AQ	8	altos
3	3	0.03534526750445366	8111	9	10	mexicanos	AQ	7	pobres
4	4	0.03293077275156975	43564	9	10	mexicanos	AQ	6	buscados
5	5	0.03178134188055992	2792	9	10	mexicanos	AQ	5	jóvenes
6	6	0.031496960669755936	9931	9	10	mexicanos	AQ	4	ricos
7	7	0.02562812715768814	16469	9	10	mexicanos	AQ	3	poderosos
8	8	0.02553390897810459	1605	9	10	mexicanos	AQ	2	grandes
9	9	0.023301895707845688	19112	9	10	mexicanos	AQ	1	vendidos
0	0	0.29115116596221924	19900	10	10	mexicanos	AQ	10	caros
1	1	0.12991204857826233	10578	10	10	mexicanos	AQ	9	baratos
2	2	0.0844801813364029	43564	10	10	mexicanos	AQ	8	buscados
3	3	0.02984340488910675	37113	10	10	mexicanos	AQ	7	visitados
4	4	0.026036707684397697	22162	10	10	mexicanos	AQ	6	reservados
5	5	0.02534627728164196	6571	10	10	mexicanos	AQ	5	populares
6	6	0.020014964044094086	12622	10	10	mexicanos	AQ	4	turísticos
7	7	0.019709696993231773	13136	10	10	mexicanos	AQ	3	atractivos
8	8	0.016906769946217537	22919	10	10	mexicanos	AQ	2	solicitados
9	9	0.016868295148015022	6390	10	10	mexicanos	AQ	1	altos
0	0	0.1513053923845291	4174	11	10	mexicanos	AQ	10	buenos
1	1	0.0801500454545021	9501	11	10	mexicanos	AQ	9	mexicanos
2	2	0.04435911402106285	9931	11	10	mexicanos	AQ	8	ricos
3	3	0.043295927345752716	11776	11	10	mexicanos	AQ	7	inteligentes
4	4	0.03939162567257881	2792	11	10	mexicanos	AQ	6	jóvenes
5	5	0.03760682791471481	1605	11	10	mexicanos	AQ	5	grandes
6	6	0.032191865146160126	8111	11	10	mexicanos	AQ	4	pobres
7	7	0.026277843862771988	835	11	10	mexicanos	AQ	3	…
8	8	0.01961686462163925	1662	11	10	mexicanos	AQ	2	niños
9	9	0.01808416098356247	3389	11	10	mexicanos	AQ	1	…
0	0	0.03105168044567108	18	12	10	mexicanos	Fp	10	.
1	1	0.030721981078386307	1167	12	10	mexicanos	Z	9	10
2	2	0.020917432382702827	8789	12	10	mexicanos	PI	8	cuantos
3	3	0.019590195268392563	1410	12	10	mexicanos	Z	7	20
4	4	0.019253214821219444	3657	12	10	mexicanos	PI	6	pocos
5	5	0.01466461457312107	2208	12	10	mexicanos	Z	5	100
6	6	0.012264504097402096	263	12	10	mexicanos	SP	4	de
7	7	0.010839368216693401	2450	12	10	mexicanos	Z	3	50
8	8	0.010728524066507816	3525	12	10	mexicanos	Z	2	60
9	9	0.008456203155219555	291	12	10	mexicanos	CC	1	y
0	0	0.10132649540901184	22037	0	10	peruanos	AQ	10	peruanos
1	1	0.027720917016267776	8111	0	10	peruanos	AQ	9	pobres
2	2	0.021718384698033333	9430	0	10	peruanos	AQ	8	iguales
3	3	0.021087011322379112	5351	0	10	peruanos	AQ	7	españoles
4	4	0.020476333796977997	2157	0	10	peruanos	NC	6	mayoría
5	5	0.017431119456887245	10423	0	10	peruanos	AQ	5	negros
6	6	0.016355279833078384	4174	0	10	peruanos	AQ	4	buenos
7	7	0.01584796793758869	14886	0	10	peruanos	AQ	3	chinos
8	8	0.01443389616906643	32458	0	10	peruanos	AQ	2	tontos
9	9	0.01324192713946104	9245	0	10	peruanos	AQ	1	malos
0	0	0.09517142921686172	22037	1	10	peruanos	AQ	10	peruanos
1	1	0.049473837018013	21996	1	10	peruanos	NC	9	jovenes
2	2	0.043429650366306305	8111	1	10	peruanos	AQ	8	pobres
3	3	0.036073632538318634	10423	1	10	peruanos	AQ	7	negros
4	4	0.02082083187997341	14886	1	10	peruanos	AQ	6	chinos
5	5	0.017820587381720543	8062	1	10	peruanos	AQ	5	extranjeros
6	6	0.017027145251631737	34229	1	10	peruanos	AQ	4	millonarios
7	7	0.015591390430927277	2792	1	10	peruanos	AQ	3	jóvenes
8	8	0.013743668794631958	5351	1	10	peruanos	AQ	2	españoles
9	9	0.012971085496246815	4174	1	10	peruanos	AQ	1	buenos
0	0	0.0679667592048645	22037	2	10	peruanos	AQ	10	peruanos
1	1	0.04403284192085266	1662	2	10	peruanos	NC	9	niños
2	2	0.03862198814749718	2792	2	10	peruanos	NC	8	jóvenes
3	3	0.031024673953652382	15475	2	10	peruanos	NC	7	delincuentes
4	4	0.02571834623813629	679	2	10	peruanos	NC	6	años
5	5	0.018185213208198547	7382	2	10	peruanos	NC	5	adolescentes
6	6	0.016579948365688324	893	2	10	peruanos	NC	4	personas
7	7	0.015031279996037483	18	2	10	peruanos	Fp	3	.
8	8	0.012147733941674232	3280	2	10	peruanos	NC	2	estudiantes
9	9	0.011524266563355923	8901	2	10	peruanos	NC	1	turistas
0	0	0.09960374236106873	8062	3	10	peruanos	AQ	10	extranjeros
1	1	0.07551820576190948	5351	3	10	peruanos	AQ	9	españoles
2	2	0.045237503945827484	15894	3	10	peruanos	AQ	8	ilegales
3	3	0.035107847303152084	10571	3	10	peruanos	NC	7	inmigrantes
4	4	0.03294939175248146	2157	3	10	peruanos	NC	6	mayoría
5	5	0.030517324805259705	32820	3	10	peruanos	AQ	5	bienvenidos
6	6	0.028924264013767242	37722	3	10	peruanos	AQ	4	racistas
7	7	0.020176991820335388	22037	3	10	peruanos	AQ	3	peruanos
8	8	0.017120495438575745	19375	3	10	peruanos	AQ	2	latinos
9	9	0.01630798913538456	8111	3	10	peruanos	AQ	1	pobres
0	0	0.5056480765342712	22037	4	10	peruanos	AQ	10	peruanos
1	1	0.04923589900135994	5351	4	10	peruanos	AQ	9	españoles
2	2	0.0405283197760582	8062	4	10	peruanos	AQ	8	extranjeros
3	3	0.022102823480963707	2157	4	10	peruanos	NC	7	mayoría
4	4	0.016473913565278053	9430	4	10	peruanos	AQ	6	iguales
5	5	0.01629595272243023	12542	4	10	peruanos	AQ	5	venezolanos
6	6	0.01374788861721754	42028	4	10	peruanos	AQ	4	ecuatorianos
7	7	0.009340476244688034	12183	4	10	peruanos	AQ	3	argentinos
8	8	0.008802374824881554	10423	4	10	peruanos	AQ	2	negros
9	9	0.008458389900624752	4138	4	10	peruanos	NC	1	ciudadanos
0	0	0.12508593499660492	8062	5	10	peruanos	AQ	10	extranjeros
1	1	0.08956453204154968	8901	5	10	peruanos	NC	9	turistas
2	2	0.05751525238156319	5351	5	10	peruanos	AQ	8	españoles
3	3	0.0527847483754158	22037	5	10	peruanos	AQ	7	peruanos
4	4	0.04133390262722969	34229	5	10	peruanos	AQ	6	millonarios
5	5	0.03998264670372009	2157	5	10	peruanos	NC	5	mayoría
6	6	0.01624952256679535	11165	5	10	peruanos	AQ	4	famosos
7	7	0.013383508659899235	1404	5	10	peruanos	NC	3	millones
8	8	0.012302686460316181	12183	5	10	peruanos	AQ	2	argentinos
9	9	0.012225855141878128	14886	5	10	peruanos	AQ	1	chinos
0	0	0.2174360454082489	22037	6	10	peruanos	AQ	10	peruanos
1	1	0.041701361536979675	5351	6	10	peruanos	AQ	9	españoles
2	2	0.03608514741063118	9430	6	10	peruanos	AQ	8	iguales
3	3	0.012448723427951336	12542	6	10	peruanos	AQ	7	venezolanos
4	4	0.010604421608150005	12183	6	10	peruanos	AQ	6	argentinos
5	5	0.009142899885773659	2208	6	10	peruanos	Z	5	100
6	6	0.008905088528990746	1662	6	10	peruanos	NC	4	niños
7	7	0.008761569857597351	1404	6	10	peruanos	NC	3	millones
8	8	0.007408898789435625	805	6	10	peruanos	RG	2	así
9	9	0.006988003849983215	835	6	10	peruanos	AQ	1	…
0	0	0.08094416558742523	2792	7	10	peruanos	AQ	10	jóvenes
1	1	0.06504040211439133	19900	7	10	peruanos	AQ	9	caros
2	2	0.06338263303041458	10578	7	10	peruanos	AQ	8	baratos
3	3	0.045141324400901794	6571	7	10	peruanos	AQ	7	populares
4	4	0.03985254466533661	6390	7	10	peruanos	AQ	6	altos
5	5	0.037328124046325684	1605	7	10	peruanos	AQ	5	grandes
6	6	0.027553420513868332	8111	7	10	peruanos	AQ	4	pobres
7	7	0.02239716239273548	43564	7	10	peruanos	AQ	3	buscados
8	8	0.020935026928782463	9931	7	10	peruanos	AQ	2	ricos
9	9	0.018020858988165855	10171	7	10	peruanos	AQ	1	felices
0	0	0.10436860471963882	8111	8	10	peruanos	AQ	10	pobres
1	1	0.0651707798242569	19900	8	10	peruanos	AQ	9	caros
2	2	0.055006466805934906	43564	8	10	peruanos	AQ	8	buscados
3	3	0.05273368954658508	10578	8	10	peruanos	AQ	7	baratos
4	4	0.051264673471450806	2792	8	10	peruanos	AQ	6	jóvenes
5	5	0.04907231405377388	9931	8	10	peruanos	AQ	5	ricos
6	6	0.037541359663009644	6390	8	10	peruanos	AQ	4	altos
7	7	0.029210565611720085	6571	8	10	peruanos	AQ	3	populares
8	8	0.017951061949133873	1605	8	10	peruanos	AQ	2	grandes
9	9	0.016621757298707962	16100	8	10	peruanos	AQ	1	vulnerables
0	0	0.0652291402220726	19900	9	10	peruanos	AQ	10	caros
1	1	0.0615505613386631	6390	9	10	peruanos	AQ	9	altos
2	2	0.04457898065447807	10578	9	10	peruanos	AQ	8	baratos
3	3	0.02928178943693638	8111	9	10	peruanos	AQ	7	pobres
4	4	0.028163136914372444	6571	9	10	peruanos	AQ	6	populares
5	5	0.02438446320593357	37113	9	10	peruanos	AQ	5	visitados
6	6	0.023850077763199806	16100	9	10	peruanos	AQ	4	vulnerables
7	7	0.020965764299035072	8401	9	10	peruanos	AQ	3	afectados
8	8	0.018642358481884003	8323	9	10	peruanos	AQ	2	bajos
9	9	0.016495687887072563	2792	9	10	peruanos	AQ	1	jóvenes
0	0	0.2089322954416275	19900	10	10	peruanos	AQ	10	caros
1	1	0.08596933633089066	10578	10	10	peruanos	AQ	9	baratos
2	2	0.0837959423661232	37113	10	10	peruanos	AQ	8	visitados
3	3	0.08087640255689621	43564	10	10	peruanos	AQ	7	buscados
4	4	0.03347574174404144	13136	10	10	peruanos	AQ	6	atractivos
5	5	0.03311639279127121	6390	10	10	peruanos	AQ	5	altos
6	6	0.032691050320863724	6571	10	10	peruanos	AQ	4	populares
7	7	0.023302512243390083	12622	10	10	peruanos	AQ	3	turísticos
8	8	0.022297674790024757	22162	10	10	peruanos	AQ	2	reservados
9	9	0.017734991386532784	37311	10	10	peruanos	NC	1	demandados
0	0	0.11942530423402786	4174	11	10	peruanos	AQ	10	buenos
1	1	0.0395989865064621	8111	11	10	peruanos	AQ	9	pobres
2	2	0.0385613851249218	22037	11	10	peruanos	AQ	8	peruanos
3	3	0.03313595801591873	9931	11	10	peruanos	AQ	7	ricos
4	4	0.027110682800412178	3657	11	10	peruanos	PI	6	pocos
5	5	0.02690735086798668	13853	11	10	peruanos	AQ	5	duros
6	6	0.023196160793304443	2792	11	10	peruanos	AQ	4	jóvenes
7	7	0.021010655909776688	1605	11	10	peruanos	AQ	3	grandes
8	8	0.020174019038677216	3389	11	10	peruanos	AQ	2	…
9	9	0.018481126055121422	5839	11	10	peruanos	AQ	1	chicos
0	0	0.03558092936873436	18	12	10	peruanos	Fp	10	.
1	1	0.03333818539977074	8789	12	10	peruanos	PI	9	cuantos
2	2	0.029107296839356422	1410	12	10	peruanos	Z	8	20
3	3	0.028469711542129517	1167	12	10	peruanos	Z	7	10
4	4	0.026287676766514778	3657	12	10	peruanos	PI	6	pocos
5	5	0.013911492191255093	2994	12	10	peruanos	Z	5	40
6	6	0.0133700305595994	2208	12	10	peruanos	Z	4	100
7	7	0.010862607508897781	1404	12	10	peruanos	NC	3	millones
8	8	0.010163761675357819	263	12	10	peruanos	SP	2	de
9	9	0.009309010580182076	3525	12	10	peruanos	Z	1	60
0	0	0.05352214351296425	5351	0	10	marroquíes	AQ	10	españoles
1	1	0.040547385811805725	1662	0	10	marroquíes	NC	9	niños
2	2	0.03768602013587952	19890	0	10	marroquíes	AQ	8	árabes
3	3	0.02795250713825226	18332	0	10	marroquíes	AQ	7	musulmanes
4	4	0.022356972098350525	4830	0	10	marroquíes	AQ	6	menores
5	5	0.018381262198090553	46801	0	10	marroquíes	NC	5	marroquíes
6	6	0.016263509169220924	9430	0	10	marroquíes	AQ	4	iguales
7	7	0.011875918135046959	38897	0	10	marroquíes	AQ	3	turcos
8	8	0.010045642964541912	9245	0	10	marroquíes	AQ	2	malos
9	9	0.009731613099575043	13495	0	10	marroquíes	AQ	1	peores
0	0	0.08279335498809814	2792	1	10	marroquíes	AQ	10	jóvenes
1	1	0.043730590492486954	1662	1	10	marroquíes	NC	9	niños
2	2	0.028871232643723488	7382	1	10	marroquíes	AQ	8	adolescentes
3	3	0.027199435979127884	18332	1	10	marroquíes	AQ	7	musulmanes
4	4	0.02371300384402275	10423	1	10	marroquíes	AQ	6	negros
5	5	0.01949654147028923	5351	1	10	marroquíes	AQ	5	españoles
6	6	0.0185842402279377	4830	1	10	marroquíes	AQ	4	menores
7	7	0.012292621657252312	1568	1	10	marroquíes	NC	3	mujeres
8	8	0.010774583555758	21996	1	10	marroquíes	NC	2	jovenes
9	9	0.009117050096392632	19890	1	10	marroquíes	AQ	1	árabes
0	0	0.16742749512195587	1662	2	10	marroquíes	NC	10	niños
1	1	0.05267998203635216	2792	2	10	marroquíes	NC	9	jóvenes
2	2	0.019835887476801872	679	2	10	marroquíes	NC	8	años
3	3	0.01845182478427887	7382	2	10	marroquíes	NC	7	adolescentes
4	4	0.01624719426035881	2066	2	10	marroquíes	NC	6	países
5	5	0.014788076281547546	15475	2	10	marroquíes	NC	5	delincuentes
6	6	0.013835761696100235	8901	2	10	marroquíes	NC	4	turistas
7	7	0.011911450885236263	10571	2	10	marroquíes	NC	3	inmigrantes
8	8	0.010814916342496872	21125	2	10	marroquíes	NC	2	asesinos
9	9	0.01045272871851921	20242	2	10	marroquíes	NC	1	ladrones
0	0	0.03959750011563301	5351	3	10	marroquíes	AQ	10	españoles
